date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2024-10-19,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,104.8565000000,104.8565000000,0.0095368432,1,False
2024-10-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,104.4016000000,104.4016000000,0.0095783973,3,False
2024-10-23,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,104.8660000000,104.8660000000,0.0095359792,1,False
2024-10-24,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,104.3815000000,104.3815000000,0.0095802417,1,False
2024-10-25,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,104.5139000000,104.5139000000,0.0095681053,1,False
2024-10-26,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,104.8094000000,104.8094000000,0.0095411289,1,False
2024-10-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.2229000000,105.2229000000,0.0095036347,3,False
2024-10-30,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.4375000000,105.4375000000,0.0094842916,1,False
2024-10-31,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.2211000000,105.2211000000,0.0095037972,1,False
2024-11-01,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.5231000000,105.5231000000,0.0094765980,1,False
2024-11-02,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.8415000000,105.8415000000,0.0094480898,1,False
2024-11-03,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,106.1426000000,106.1426000000,0.0094212880,1,False
2024-11-06,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,106.8883000000,106.8883000000,0.0093555609,3,False
2024-11-07,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.7086000000,105.7086000000,0.0094599683,1,False
2024-11-08,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.5679000000,105.5679000000,0.0094725764,1,False
2024-11-09,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.4510000000,105.4510000000,0.0094830774,1,False
2024-11-12,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,104.8522000000,104.8522000000,0.0095372343,3,False
2024-11-13,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,104.2533000000,104.2533000000,0.0095920225,1,False
2024-11-14,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,104.2901000000,104.2901000000,0.0095886378,1,False
2024-11-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,104.5016000000,104.5016000000,0.0095692315,1,False
2024-11-16,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.7072000000,105.7072000000,0.0094600935,1,False
2024-11-19,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.4606000000,105.4606000000,0.0094822142,3,False
2024-11-20,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.7338000000,105.7338000000,0.0094577136,1,False
2024-11-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.8090000000,105.8090000000,0.0094509919,1,False
2024-11-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,106.0762000000,106.0762000000,0.0094271854,1,False
2024-11-23,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,107.4252000000,107.4252000000,0.0093088028,1,False
2024-11-26,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,108.8705000000,108.8705000000,0.0091852246,3,False
2024-11-27,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,110.4943000000,110.4943000000,0.0090502406,1,False
2024-11-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,113.0947000000,113.0947000000,0.0088421473,1,False
2024-11-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,116.1410000000,116.1410000000,0.0086102238,1,False
2024-11-30,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,114.3149000000,114.3149000000,0.0087477660,1,False
2024-12-03,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,112.8019000000,112.8019000000,0.0088650989,3,False
2024-12-04,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,112.0200000000,112.0200000000,0.0089269773,1,False
2024-12-05,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,110.2041000000,110.2041000000,0.0090740726,1,False
2024-12-06,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,109.7802000000,109.7802000000,0.0091091108,1,False
2024-12-07,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,106.3040000000,106.3040000000,0.0094069837,1,False
2024-12-10,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.0996000000,105.0996000000,0.0095147841,3,False
2024-12-11,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,106.2024000000,106.2024000000,0.0094159831,1,False
2024-12-12,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,108.5588000000,108.5588000000,0.0092115978,1,False
2024-12-13,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,110.4804000000,110.4804000000,0.0090513792,1,False
2024-12-14,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,109.0126000000,109.0126000000,0.0091732515,1,False
2024-12-17,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,108.7016000000,108.7016000000,0.0091994966,3,False
2024-12-18,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,108.3444000000,108.3444000000,0.0092298264,1,False
2024-12-19,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,108.5083000000,108.5083000000,0.0092158849,1,False
2024-12-20,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,107.9576000000,107.9576000000,0.0092628958,1,False
2024-12-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,106.5444000000,106.5444000000,0.0093857584,1,False
2024-12-24,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.2512000000,105.2512000000,0.0095010793,3,False
2024-12-25,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,104.2310000000,104.2310000000,0.0095940747,1,False
2024-12-26,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,103.9416000000,103.9416000000,0.0096207871,1,False
2024-12-27,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,103.2997000000,103.2997000000,0.0096805702,1,False
2024-12-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.9522000000,105.9522000000,0.0094382184,1,False
2024-12-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,106.1028000000,106.1028000000,0.0094248220,1,False
2025-01-10,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.0893000000,105.0893000000,0.0095157166,12,False
2025-01-11,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.0464000000,105.0464000000,0.0095196028,1,False
2025-01-14,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,104.8556000000,104.8556000000,0.0095369251,3,False
2025-01-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,106.2493000000,106.2493000000,0.0094118267,1,False
2025-01-16,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,106.0971000000,106.0971000000,0.0094253283,1,False
2025-01-17,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.8072000000,105.8072000000,0.0094511527,1,False
2025-01-18,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,104.8609000000,104.8609000000,0.0095364430,1,False
2025-01-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,105.0457000000,105.0457000000,0.0095196662,3,False
2025-01-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,103.2856000000,103.2856000000,0.0096818918,1,False
2025-01-23,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,103.2419000000,103.2419000000,0.0096859899,1,False
2025-01-24,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,103.6612000000,103.6612000000,0.0096468110,1,False
2025-01-25,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,103.1870000000,103.1870000000,0.0096911433,1,False
2025-01-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,102.7460000000,102.7460000000,0.0097327390,3,False
2025-01-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,101.5957000000,101.5957000000,0.0098429363,1,False
2025-01-30,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,102.4041000000,102.4041000000,0.0097652340,1,False
2025-01-31,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,102.7782000000,102.7782000000,0.0097296898,1,False
2025-02-01,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,102.1301000000,102.1301000000,0.0097914327,1,False
2025-02-04,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,102.4910000000,102.4910000000,0.0097569543,3,False
2025-02-05,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,102.6852000000,102.6852000000,0.0097385018,1,False
2025-02-06,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,102.9215000000,102.9215000000,0.0097161429,1,False
2025-02-07,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,100.6751000000,100.6751000000,0.0099329427,1,False
2025-02-08,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,101.2243000000,101.2243000000,0.0098790508,1,False
2025-02-11,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,100.4991000000,100.4991000000,0.0099503379,3,False
2025-02-12,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,99.1953000000,99.1953000000,0.0100811228,1,False
2025-02-13,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,98.0119000000,98.0119000000,0.0102028427,1,False
2025-02-14,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,94.9221000000,94.9221000000,0.0105349545,1,False
2025-02-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,94.8876000000,94.8876000000,0.0105387848,1,False
2025-02-18,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,95.8048000000,95.8048000000,0.0104378904,3,False
2025-02-19,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,95.6693000000,95.6693000000,0.0104526740,1,False
2025-02-20,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,94.0834000000,94.0834000000,0.0106288676,1,False
2025-02-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.4831000000,92.4831000000,0.0108127863,1,False
2025-02-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.0152000000,92.0152000000,0.0108677697,1,False
2025-02-25,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.5162000000,92.5162000000,0.0108089178,3,False
2025-02-26,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.9403000000,90.9403000000,0.0109962250,1,False
2025-02-27,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.1826000000,90.1826000000,0.0110886135,1,False
2025-02-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.0362000000,92.0362000000,0.0108652900,1,False
2025-03-01,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.5655000000,91.5655000000,0.0109211439,1,False
2025-03-04,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.8530000000,92.8530000000,0.0107697113,3,False
2025-03-05,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.9034000000,93.9034000000,0.0106492417,1,False
2025-03-06,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,95.7035000000,95.7035000000,0.0104489386,1,False
2025-03-07,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,96.5975000000,96.5975000000,0.0103522348,1,False
2025-03-08,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,96.8609000000,96.8609000000,0.0103240833,1,False
2025-03-11,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,95.4443000000,95.4443000000,0.0104773150,3,False
2025-03-12,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.6639000000,93.6639000000,0.0106764719,1,False
2025-03-13,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.9710000000,93.9710000000,0.0106415809,1,False
2025-03-14,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,94.2559000000,94.2559000000,0.0106094154,1,False
2025-03-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.6087000000,93.6087000000,0.0106827677,1,False
2025-03-18,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.8443000000,90.8443000000,0.0110078453,3,False
2025-03-19,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,87.5697000000,87.5697000000,0.0114194750,1,False
2025-03-20,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.8257000000,90.8257000000,0.0110100996,1,False
2025-03-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.4633000000,92.4633000000,0.0108151018,1,False
2025-03-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.4262000000,91.4262000000,0.0109377837,1,False
2025-03-25,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.5252000000,91.5252000000,0.0109259526,3,False
2025-03-26,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.3409000000,92.3409000000,0.0108294374,1,False
2025-03-27,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.0029000000,92.0029000000,0.0108692226,1,False
2025-03-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.5441000000,90.5441000000,0.0110443419,1,False
2025-03-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.6553000000,89.6553000000,0.0111538303,1,False
2025-04-01,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.4276000000,92.4276000000,0.0108192791,3,False
2025-04-02,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.9643000000,91.9643000000,0.0108737847,1,False
2025-04-03,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.2044000000,91.2044000000,0.0109643833,1,False
2025-04-04,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.1608000000,93.1608000000,0.0107341285,1,False
2025-04-05,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.9855000000,92.9855000000,0.0107543649,1,False
2025-04-08,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,94.7742000000,94.7742000000,0.0105513948,3,False
2025-04-09,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.7755000000,93.7755000000,0.0106637661,1,False
2025-04-10,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,95.0910000000,95.0910000000,0.0105162423,1,False
2025-04-11,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,94.6036000000,94.6036000000,0.0105704223,1,False
2025-04-12,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,96.2163000000,96.2163000000,0.0103932494,1,False
2025-04-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,94.1635000000,94.1635000000,0.0106198262,3,False
2025-04-16,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.6844000000,93.6844000000,0.0106741357,1,False
2025-04-17,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.3356000000,93.3356000000,0.0107140255,1,False
2025-04-18,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.2513000000,93.2513000000,0.0107237111,1,False
2025-04-19,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.2232000000,92.2232000000,0.0108432585,1,False
2025-04-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.6714000000,93.6714000000,0.0106756171,3,False
2025-04-23,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,94.0400000000,94.0400000000,0.0106337729,1,False
2025-04-24,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,94.5723000000,94.5723000000,0.0105739207,1,False
2025-04-25,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,94.7129000000,94.7129000000,0.0105582239,1,False
2025-04-26,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,94.3593000000,94.3593000000,0.0105977895,1,False
2025-04-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.1801000000,93.1801000000,0.0107319052,3,False
2025-04-30,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.1730000000,93.1730000000,0.0107327230,1,False
2025-05-01,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.8370000000,92.8370000000,0.0107715674,1,False
2025-05-06,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.9082000000,92.9082000000,0.0107633126,5,False
2025-05-07,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.9169000000,91.9169000000,0.0108793921,1,False
2025-05-08,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.1439000000,92.1439000000,0.0108525904,1,False
2025-05-13,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.1117000000,90.1117000000,0.0110973381,5,False
2025-05-14,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.6956000000,89.6956000000,0.0111488189,1,False
2025-05-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.3821000000,90.3821000000,0.0110641377,1,False
2025-05-16,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.1011000000,90.1011000000,0.0110986436,1,False
2025-05-17,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.7062000000,90.7062000000,0.0110246047,1,False
2025-05-20,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.5098000000,90.5098000000,0.0110485273,3,False
2025-05-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.9679000000,89.9679000000,0.0111150755,1,False
2025-05-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.2990000000,91.2990000000,0.0109530225,1,False
2025-05-23,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.2004000000,90.2004000000,0.0110864253,1,False
2025-05-24,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.5207000000,90.5207000000,0.0110471969,1,False
2025-05-27,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.4644000000,90.4644000000,0.0110540721,3,False
2025-05-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.9007000000,90.9007000000,0.0110010154,1,False
2025-05-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.3365000000,90.3365000000,0.0110697226,1,False
2025-05-30,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,88.9481000000,88.9481000000,0.0112425111,1,False
2025-05-31,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.2512000000,89.2512000000,0.0112043311,1,False
2025-06-03,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.3770000000,90.3770000000,0.0110647621,3,False
2025-06-04,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.9267000000,89.9267000000,0.0111201679,1,False
2025-06-05,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.3108000000,89.3108000000,0.0111968541,1,False
2025-06-06,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.6635000000,90.6635000000,0.0110297970,1,False
2025-06-07,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.3954000000,90.3954000000,0.0110625098,1,False
2025-06-10,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.3666000000,90.3666000000,0.0110660355,3,False
2025-06-11,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.7918000000,89.7918000000,0.0111368744,1,False
2025-06-12,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.0068000000,90.0068000000,0.0111102717,1,False
2025-06-17,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.9438000000,90.9438000000,0.0109958018,5,False
2025-06-18,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.7548000000,90.7548000000,0.0110187009,1,False
2025-06-19,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.3093000000,90.3093000000,0.0110730567,1,False
2025-06-20,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.8380000000,89.8380000000,0.0111311472,1,False
2025-06-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.1356000000,90.1356000000,0.0110943956,1,False
2025-06-24,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.8388000000,89.8388000000,0.0111310481,3,False
2025-06-25,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.7370000000,91.7370000000,0.0109007271,1,False
2025-06-26,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.0599000000,91.0599000000,0.0109817823,1,False
2025-06-27,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.6601000000,91.6601000000,0.0109098725,1,False
2025-06-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.2785000000,92.2785000000,0.0108367605,1,False
2025-07-01,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.2672000000,92.2672000000,0.0108380876,3,False
2025-07-02,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.7440000000,92.7440000000,0.0107823687,1,False
2025-07-03,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.6774000000,92.6774000000,0.0107901171,1,False
2025-07-04,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.1277000000,93.1277000000,0.0107379437,1,False
2025-07-05,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.0103000000,93.0103000000,0.0107514974,1,False
2025-07-08,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.4138000000,92.4138000000,0.0108208947,3,False
2025-07-09,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.9667000000,91.9667000000,0.0108735010,1,False
2025-07-10,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.4175000000,91.4175000000,0.0109388246,1,False
2025-07-11,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.4992000000,91.4992000000,0.0109290573,1,False
2025-07-12,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.1201000000,91.1201000000,0.0109745270,1,False
2025-07-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.7738000000,91.7738000000,0.0108963560,3,False
2025-07-16,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.1531000000,91.1531000000,0.0109705539,1,False
2025-07-17,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.5635000000,90.5635000000,0.0110419761,1,False
